instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j20,47,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 4, 7, 11, 7, 2, 1, 2, 2, 5, 5, 2, 2, 2, 1, 5, 1, 10, 11, 1, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 49, 34, 39, 18, 31, 53]",0.187269926071167,0.693591833114624,quantile_0.9,"[0, 3, 4, 7, 11, 7, 2, 1, 2, 2, 5, 5, 2, 2, 2, 1, 5, 1, 10, 11, 1, 0]",49.0
j20,47,48.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 2, 7, 8, 5, 3, 1, 1, 2, 2, 3, 2, 3, 1, 3, 2, 1, 6, 10, 2, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 16, 34, 39, 18, 31, 48]",0.19157886505126953,1.1723721027374268,quantile_0.9,"[0, 3, 2, 7, 8, 5, 3, 1, 1, 2, 2, 3, 2, 3, 1, 3, 2, 1, 6, 10, 2, 0]",42.0
j20,47,51.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 2, 4, 6, 7, 5, 1, 2, 1, 2, 2, 2, 4, 1, 3, 2, 2, 8, 8, 1, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 47, 34, 39, 18, 31, 51]",0.18616414070129395,1.0638659000396729,quantile_0.9,"[0, 4, 2, 4, 6, 7, 5, 1, 2, 1, 2, 2, 2, 4, 1, 3, 2, 2, 8, 8, 1, 0]",43.0
j20,47,49.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 5, 4, 8, 9, 4, 1, 1, 1, 3, 3, 2, 4, 2, 2, 2, 1, 6, 11, 1, 0]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 45, 34, 39, 18, 31, 49]",0.1879129409790039,1.0016729831695557,quantile_0.9,"[0, 4, 5, 4, 8, 9, 4, 1, 1, 1, 3, 3, 2, 4, 2, 2, 2, 1, 6, 11, 1, 0]",44.0
j20,48,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 6, 10, 2, 2, 5, 9, 11, 4, 5, 1, 7, 1, 2, 11, 1, 9, 4, 6, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 32, 28, 46, 45, 39, 36, 26, 53]",0.2129220962524414,0.5904748439788818,quantile_0.9,"[0, 1, 6, 10, 2, 2, 5, 9, 11, 4, 5, 1, 7, 1, 2, 11, 1, 9, 4, 6, 1, 0]",47.0
j20,48,53.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 7, 11, 4, 1, 7, 10, 8, 8, 7, 1, 10, 2, 2, 7, 1, 6, 3, 5, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.1591789722442627,0.5894978046417236,quantile_0.9,"[0, 1, 7, 11, 4, 1, 7, 10, 8, 8, 7, 1, 10, 2, 2, 7, 1, 6, 3, 5, 1, 0]",50.0
j20,48,53.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 4, 11, 4, 2, 5, 6, 10, 5, 5, 1, 6, 2, 2, 8, 1, 6, 3, 7, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.15950775146484375,0.8639450073242188,quantile_0.9,"[0, 1, 4, 11, 4, 2, 5, 6, 10, 5, 5, 1, 6, 2, 2, 8, 1, 6, 3, 7, 1, 0]",43.0
j20,48,53.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 4, 7, 5, 1, 4, 7, 9, 8, 7, 1, 10, 1, 2, 9, 1, 6, 5, 4, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.1604321002960205,0.748528242111206,quantile_0.9,"[0, 1, 4, 7, 5, 1, 4, 7, 9, 8, 7, 1, 10, 1, 2, 9, 1, 6, 5, 4, 1, 0]",50.0
j20,48,53.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 7, 7, 5, 1, 6, 7, 6, 5, 8, 1, 11, 1, 2, 11, 1, 6, 6, 4, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.1596360206604004,0.6035490036010742,quantile_0.9,"[0, 1, 7, 7, 5, 1, 6, 7, 6, 5, 8, 1, 11, 1, 2, 11, 1, 6, 6, 4, 1, 0]",47.0
j20,48,53.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 3, 8, 4, 2, 5, 9, 10, 6, 5, 1, 6, 2, 2, 7, 1, 6, 6, 4, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.15961503982543945,0.7006158828735352,quantile_0.9,"[0, 1, 3, 8, 4, 2, 5, 9, 10, 6, 5, 1, 6, 2, 2, 7, 1, 6, 6, 4, 1, 0]",47.0
j20,48,53.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 3, 11, 3, 1, 8, 11, 8, 8, 8, 1, 11, 2, 2, 11, 1, 5, 6, 8, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.16031885147094727,0.38137292861938477,quantile_0.9,"[0, 1, 3, 11, 3, 1, 8, 11, 8, 8, 8, 1, 11, 2, 2, 11, 1, 5, 6, 8, 1, 0]",52.0
j20,48,53.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 6, 10, 4, 1, 8, 7, 6, 8, 7, 1, 6, 2, 1, 10, 1, 6, 4, 4, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.15868592262268066,0.704474925994873,quantile_0.9,"[0, 1, 6, 10, 4, 1, 8, 7, 6, 8, 7, 1, 6, 2, 1, 10, 1, 6, 4, 4, 1, 0]",43.0
j20,48,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 5, 10, 2, 1, 8, 7, 10, 5, 5, 1, 8, 2, 2, 8, 1, 9, 7, 6, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 32, 28, 46, 45, 39, 36, 26, 53]",0.16193509101867676,0.614703893661499,quantile_0.9,"[0, 1, 5, 10, 2, 1, 8, 7, 10, 5, 5, 1, 8, 2, 2, 8, 1, 9, 7, 6, 1, 0]",47.0
j20,48,53.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 5, 6, 3, 1, 6, 6, 11, 5, 7, 1, 10, 1, 1, 11, 1, 6, 5, 5, 1, 0]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]",0.16097092628479004,0.8173158168792725,quantile_0.9,"[0, 1, 5, 6, 3, 1, 6, 6, 11, 5, 7, 1, 10, 1, 1, 11, 1, 6, 5, 5, 1, 0]",47.0
